task: 1821,3235,932,4119,2370,3424,3135,3023 | cost: 1330.9529490006753
task: 2649,4422,1508,3913,4471,2165,3190,1981,953,1534 | cost: 360.1643249994595
task: 69,3935,929,389,2938,1438,2771,3666,4094,2810 | cost: 1203.2046039994384
task: 1595,4930,1518,3074 | cost: 313.57293799919717
task: 2718,3329,4653,4208,1412,5126,4248,3183,3563,3658,2928,3462,5096 | cost: 1488.7793039997632
task: 1229,2780,3238,116,4784,4463,2180,1353,2094 | cost: 557.5075500000821
task: 4053,4100,3491,1830,2062,2896,2416,2215,3205,3882,885,3476,3745,1755 | cost: 2521.2754795002184
task: 1416,1302,2894,4233,4799,4722,2017,4469,2971,4054,2266,4307,1531,4306 | cost: 2160.8832969996
task: 4964,5133,2036,3503,4975,3913,165,4559,4180,2133,5004,2852,5027 | cost: 2410.8087464992423
task: 2441,3101,3135,1820,2115,2963,2130,2504,3883,2689 | cost: 348.8916144997347
task: 2942,124 | cost: 382.5990380000803
task: 2340,4575,4906,2566,3337,3539,3838,3595,1677,657,5036,4921,2016,4538,1538 | cost: 1686.7120679999061
task: 3972,4717,2102,3998,5117,3703 | cost: 153.97336350088153
task: 4017,199,1039,2918,5079,4922,3359,2881 | cost: 665.8368600001268
task: 3748,2173,4251,550,3645,3511,4511,4775,1859,4791,548 | cost: 780.0540140005978
task: 2595,4990,4758,2504,4593,1471,110,4400,981 | cost: 2224.2331215002196
task: 3788,4801,2862,173,5036,1231,3868 | cost: 666.2124354998014
task: 2464,1571,4365,3458,2519,424,4048,3374,155,2459 | cost: 964.2971464991206
task: 4464,2187,927,3091,2831,1540,4102 | cost: 1483.6227079995297
task: 2206,1503,4568,713,2275,2998 | cost: 380.48642450030457
task: 3650,2888,3385,190,2313,59,2950 | cost: 2121.0158890007733
task: 4505,2516,944,3817,3833,3323 | cost: 780.7499010004904
task: 1999,1417,1058,5051,3486,3578,2184,4657,2303,2639,9,2347,2009,1850,2858 | cost: 1604.1158574998917
task: 3962,4216,4074,4868 | cost: 64.01091800034919
task: 2409,4849,4259,3370,3897,1306,4397,4729,989,1792 | cost: 1615.4693144999328
task: 1152,2575,4096,4015,1125,4174,3622,3806,2297,2953,3155,2390,2889,637,4763 | cost: 672.9512705005618
task: 3962,2612,3429,1647 | cost: 1839.9563749999288
task: 1614,5078,4621,179,3003,2805,3054,1300,119,665,1857,4909,3747,3678,2470 | cost: 1454.3774575004136
task: 1629,2698,652,4397,1512,4879,1114,12,4351,3519,192,5123,4556 | cost: 3276.323337499889
task: 3372,5091,1123,1377,1301,3089,968,975,2974,1416,3002 | cost: 725.5853345004653
task: 3248,4632,3064,1903,3664,4615,2608,3767,4352,4211,2453,2265,4813 | cost: 1084.6638379998694
task: 767 | cost: 239.2434930006857
task: 1338,3067,2364,2980,3047,1594 | cost: 288.604312499956
task: 2711,2662,927,3206,2109,670,4441,2358,589,560,3006,1819,1238,4030 | cost: 2034.0100025005086
task: 4845,3139,1929,1033,3407 | cost: 144.67791599872726
task: 3964,3666,151,2311,3805,2906,3426,9,3051,2940,4629,2957,1509,2583 | cost: 1792.3474400004125
task: 4783,1335 | cost: 10.042713500297396
task: 1409,4063,3208,3580,4785,1586,5057,2879,1499,1321,3756,3290,1746 | cost: 506.2743179996687
task: 1592,4269,3603,2823,2413 | cost: 977.0973940003387
task: 1818 | cost: 65.28783750036382
task: 4866,5068,1635,868 | cost: 1113.6339650010996
task: 3068,1028,3229 | cost: 81.52782100023614
task: 3264,4125,60,2923,4823,2651 | cost: 1818.2456819995423
task: 2717,2563,4751 | cost: 248.66637549894222
task: 4971,1424,2054,4337,1064,2455,2761,2696,2582 | cost: 1169.2896049999035
task: 870,4664,1789 | cost: 746.5455804995145
task: 4182,4848,2230,3692,2913,2094,1590,5087,147,4558,2951 | cost: 468.757050000022
task: 153,4708 | cost: 763.1303215002845
task: 4590,3928,591,4878,3873,3823,766,1921,2540 | cost: 378.72100850017887
task: 3236,125,2975,2062,1326 | cost: 1227.4346964995857
task: 770,1867,2726,2374,3601,4401 | cost: 820.7467959991845
task: 4796,3571,3555,647,4649,2434,4916,3562,1906,4843,680,2290,670 | cost: 431.56088950036064
task: 2650,3090,1532 | cost: 447.61252449916356
task: 2749 | cost: 21.23298700007581
task: 4652,678,4033,2850,4341,998,2556,4961,1423,3713,4599,557,3805,3296 | cost: 1537.8226395005186
task: 5100,2821,2959,4802,1104,1647,4652 | cost: 621.0318339999503
task: 4719,4577 | cost: 28.891152500364115
task: 4843 | cost: 3.3699679997880594
task: 1565,1069,1546,4721,3157,4992,3383,4095 | cost: 2047.328757998912
task: 740,2767,4858,3318,4935,3358,3343,2742,1739,4261 | cost: 961.8414110000231
task: 3257,3165,3028,4266,3238,3470,995,4368,2778,1745,3172,894,68,1791,702 | cost: 5085.673873501037
task: 3083,1794,1502,2453 | cost: 63.73881900071865
task: 1447,369,4644,138,5033,3189,4230,1913,2248,3867 | cost: 732.2017124997728
task: 3814,1067,2132,2371,656,1250,1443,4037,3162,2945,4208,2994,2520,2856,3205 | cost: 471.95076849948236
task: 2001,753 | cost: 113.1367850002789
task: 1589,3703,4966,3302,4358,821,2946,4729,4227,2416,1277,3918,4026 | cost: 1599.645619000512
task: 4397,1162,2744 | cost: 969.0334750002876
task: 4519,1286,1062,2154,4588,1860,3372,4039,3723 | cost: 988.6990474997219
task: 4165,2558,4616,4968,2742,1243,2415,4351,1414,4525 | cost: 1381.570221500624
task: 4637,3276,1550,4841,3616,2012,3898,4108,2114,1391,775,3581,2508,5064,2656 | cost: 5031.488892999732
task: 921,669,2005,660,4205,2242,1065 | cost: 2380.8674614992924
task: 4173 | cost: 246.46847199983313
task: 4669,3541,4064,2782,4966,1234,1632,4997,4231,4511,1421,4153,5053,2647 | cost: 2121.5191610008333
task: 1111 | cost: 21.97365150004771
task: 3815,569,2187,2352,2882,1410,1771,3384,639,581,4475,2097,4032 | cost: 1465.5278949994681
task: 1449 | cost: 8.141538000018045
task: 3672,2169,3613,1028,4354,5028,1723,4413,2520,3087,3780,4871 | cost: 1068.4862540001632
task: 4359,271,1591,1079,2659,2672,3280,4424 | cost: 1120.1755640004194
task: 2483,4774,3752,1902,2137,3769,1053,3101,3723,3594 | cost: 674.5850010011054
task: 514,2302,1634,589,2469,1434,3527,4097,4634,4688,5036,4458 | cost: 700.4150494994974
task: 1870,1021,2405 | cost: 1280.9655214996383
task: 3503,1819,2424,1688,4046,4232,4043,1510 | cost: 860.7596324991391
task: 1083 | cost: 4.331779000494862
task: 1793,3167,2488,4057,1182,5044,2901,3525,2411,115 | cost: 1394.0085864996945
task: 2969,2009,4596,2553,3538,3733,3426,295,4667,2066,953 | cost: 1441.9554520009115
task: 1184,3100,3436,3347,4892,3232,3663,4254,4276,3534,1518 | cost: 1221.2008664992027
task: 2786,2820,3816,3871,4366,1871,4608,2680,1810,5039,1316,4457,4089,3078 | cost: 873.3143755007404
task: 2752 | cost: 168.10974500003795
task: 161 | cost: 762.8332874992338
task: 1622,3624,2130 | cost: 56.162979499276844
task: 4012,4011,1322,2250,2870,2728,784,2783,2459,1455 | cost: 458.7524075004694
task: 2590,4609,3739,3877,2442,2379 | cost: 428.7027290001788
task: 2577,1813,2818,1883,2880,1812,3894,3317,1767,2696,2846 | cost: 1475.0740900008168
task: 3116,2985,4156,4113,5056,4556,3227,1846,649,4750,4636,513,1902,89,2690 | cost: 3611.068661999525
task: 1885,2465,4412,2353 | cost: 376.21917900014523
task: 1956,3469 | cost: 260.37455599998793
task: 4058,2208,3599 | cost: 36.63566850082134
task: 3646,1844,1494,3970,151,5074,5103,883,4950,3931,3187,4642,42,4949 | cost: 4017.614062499888
task: 1855,3142 | cost: 119.72209750001639
task: 1059,4865,511,4989,1595,4138 | cost: 1237.8872434992445
task: 936,3060,1224,4589 | cost: 625.0427955001214
task: 1514,2853,4097,3306,2992,4658,2358,1592,2172,2884,3352,1363,4603,4709,4105 | cost: 939.1487289994984
task: 2775,5045,2171,1796,328,2298,3160,3648 | cost: 399.44589150036336
task: 2217,1020,3598,1330,4409,2390,3105,3075 | cost: 1105.6229984997117
task: 2303 | cost: 5.57825750001939
task: 2680,1875,747,2036 | cost: 636.5964515007363
task: 1506,3020,2126,4952,4252,1646,850,3197,1203,4060 | cost: 484.86544850038626
task: 1400,2672 | cost: 449.72166099978494
task: 4326,2970,3294,2129,119,992,3695,37,2971 | cost: 897.0133849998092
task: 3413,4859,1502,3339 | cost: 293.89305999939097
task: 2464,3294,2553,2248,4123,4345,4468,4086,3956,978,841 | cost: 1798.0665985005544
task: 3683,3942,1950,3565,3839,5066,1498,3161,1213,682,2577,2532,4533,3583,4908 | cost: 823.9167305000592
task: 1004,1913,3379,4283,165,3612,594,3227,4947,5051,2738,4452,3934,2707,1362 | cost: 2793.9751494996017
task: 2456,4254,893,3698,4281,2077,1994,3748,4032,3465,3299,3640 | cost: 1689.3378575005045
task: 1262,3084,2720,4395,4626,549,3613,3950,3554,3904,3093,1995,3289,658 | cost: 1859.2027274999054
task: 4983 | cost: 19.518178499311034
task: 2313,2612,2425,4202,912,1029 | cost: 2600.0746530007746
task: 2300,218,2696,3746,2750,3580,5123,1492,785,2743,3953,2508,5118 | cost: 1935.6030554999961
task: 850,1852,2143,4932,2786,652,3186,1191,5079,1788,3670,2644,2357,2343 | cost: 2457.0413219998954
task: 4545,4059 | cost: 56.82716950013855
task: 4746,2057,3674,2992,2431,3406,2998,5047,3635,3257,2389,3671,2766,2675 | cost: 1826.5118914996492
task: 4707,3000,4614,3495,208,2489,4639,4563,1750,5091,3631,3346,1963,3985,206 | cost: 3169.7667030002776
task: 2660,3965 | cost: 74.05284700053016
task: 4410,851,3860,2472,3309,978,1464,4461,2222 | cost: 705.5246464997253
task: 4713 | cost: 44.921661999978824
task: 476,4605,2200,4289,75,3248,829,2520,3188 | cost: 1286.2060195002414
task: 4650,4473,1489,2536,3671,2206,2159,3531,1408,5057,3412 | cost: 392.49787849985296
task: 4428,1868,3126,3163,2632,80 | cost: 1617.2141609995379
task: 2582 | cost: 195.00623050043941
task: 1879,5104,3290,4934,168,4779,1607,3390,2380,1633,2992,2986,1915,2190,3939 | cost: 727.5395489987204
task: 3134,3796,192,3962,1347,3693,990,2678,655,3241,4273 | cost: 1713.9733174990397
task: 4512 | cost: 33.107870500316494
task: 1898,4520,89,5053,3526,215,1312,3499 | cost: 2433.328757999334
task: 1499,2961,4422,4642,1040,3640,2610,3097,3873,3364,4919,326,2574,2592 | cost: 2649.1188279997004
task: 4982,555,2873,3525,2198,214,3189,4702,4022 | cost: 1154.7073034989808
task: 266,4007,2441 | cost: 331.20121950014436
task: 2856,4885,3772,2810,3725,3627,4945,3383,4039,3929,4107 | cost: 978.4948155001985
task: 3365,3317 | cost: 262.300647000302
task: 4412,87,4890,2959,1211,4498,98,3881 | cost: 781.8831109998428
task: 1441,1129,2395,2181,3556,4808,584,4125,2532,2721,4683 | cost: 1868.9924815007544
task: 2662,3167,2893,2697,3972,1861,2894,4356,2780,3974,2009,2354,1904,1449,3460 | cost: 1937.630845000058
task: 85,2156,1270,4283,4590,4042,3961,4037,1503 | cost: 1091.5893824994782
task: 5054,4206,4410,1811,1777,3901,2397,4189,4658,1099 | cost: 1315.1212279999527
task: 3771,3261,3656,4457,4580,4951,1786,4686,2869,675,3086,3304,2587,2754 | cost: 1843.5038959996746
task: 3115,3955,5024,4249,3731,518,4400,3434,3788,2715,4878,2933 | cost: 845.5170715005806
task: 3904,1353,1955,4169,467,173,3645,1907 | cost: 1149.6767119997457
task: 1425,3700,3420,5035,5114,91,4271 | cost: 1520.797534999474
task: 557,3242,2376,3327,3649,3261,4955 | cost: 867.6975869993839
task: 2579,1748 | cost: 270.0175784993917
task: 3972,907,3772,3832,3582,3692,54,5105,589,4920,1891,5102,5133 | cost: 1278.915009499542
task: 2179,3368,4499,775,3565,965,652,1721,5049,3320,3524,1376,3050 | cost: 1129.3352639995646
task: 3814,2922,4731,4761,2353,141,3998,1742,2594,3522,2393,4102,1132,1006,2198 | cost: 1583.5454819998631
task: 3883,34,4497,2787,4044 | cost: 168.5298739994323
task: 3493 | cost: 5.315643499670841
task: 2310,2742,2345,1313,2510,1869,5034,3524,5109,2466,4547,4556,3390,5133,2520 | cost: 2096.710288500617
task: 3887,3218 | cost: 32.09822600001644
task: 3066,2370,3962,4506,1591,3012,148,3615,4096 | cost: 360.44707450037095
task: 1363,4497 | cost: 12.59278949964937
task: 2916,4532,3143,1506,4521,5090,4829,2298,2653,4311,2587,2767,3929,1541 | cost: 962.4496795004234
task: 4778,3558,2751 | cost: 453.4554580004624
task: 4655,3549,2133,2817,3148,643,1968,3853,1598 | cost: 717.3125044992048
task: 1444,1766,1428,556,707 | cost: 906.1574370007293
task: 3549,3251,1816,3208,4172,2042,2300,661,3035,1808,2833 | cost: 462.08960300009494
task: 3761,2639,4341,1180,2711,3149,3044 | cost: 1223.720174999471
task: 884,1547,3902,4097,2380,592,2419,3305,1415,4136,3777,4995,1853,3761 | cost: 2261.0443564999514
task: 2655,4066,2373,2766,4122,3686,1154,2752,4366,1350,2302 | cost: 1294.4679110005382
task: 96,1434,3646,4741,4530,3308,181,3466,54,2267,3315,4042,4398,4506 | cost: 964.0888879994236
task: 2396,2913,1529,4073,1191,1389,3326,4377,2303,3468,5114,3383,4685,3135 | cost: 2155.5362749995766
task: 4153,2309,2503,4260,3482,1526 | cost: 420.1741469996705
task: 2730,1611,4285,4941,1705 | cost: 344.92143299939926
task: 1395,4295,4387,2755,553,562,4140,4634,1750,3273,3618,4958,1966,3584 | cost: 2789.340018499388
task: 606,1529 | cost: 349.9082134994751
task: 2778,3093,1540 | cost: 608.2321190006041
task: 3388,2715,5066,3928,3247,2943,3397,1866,994,2544,5 | cost: 1146.1053359998914
task: 1744,109,2466,968,1871,5044,2455 | cost: 1109.7577795007965
task: 587,2622,1625,2889,2367 | cost: 974.0430800002287
task: 1797,888,4925,1528 | cost: 843.8196169990988
task: 2659 | cost: 374.18028699903516
task: 2356,1136,1034 | cost: 381.04359800036036
task: 499,1406 | cost: 21.452872500049125
task: 748,4070,1707 | cost: 69.85192799947981
task: 4659,2793,1074,1346,4741,2544,2770,2919,4737,1908,3109,3093,3340,590,4139 | cost: 1026.417397500154
task: 4573,1619,2605,4986,5088,1002,1801,3428,1487,1363,2187,3286,563 | cost: 1893.2667649996802
task: 1046,2856,3587,3087,3179,3852,2699,2726,3001,2992,1925,2192,4887 | cost: 1338.164803500149
task: 1032,3571,3602,4202,4439,732,4357,4390,2284,3719,1052,3469,2887 | cost: 1957.1348389999912
task: 2921,397,2109,5041,4287,2477,119,3689,4819,904,4155 | cost: 1438.4148865001407
task: 3764,4811 | cost: 115.37597500046104
task: 3566,2522,4053,4813,747,4998,9,1764,3206 | cost: 834.5814744998279
task: 3205 | cost: 4.2890254999292665
task: 839 | cost: 16.980350500489294
task: 4110,2842,2574 | cost: 565.6791374995009
task: 2399,1276 | cost: 446.655204000308
task: 2941,2527,3166,3028 | cost: 58.76018250000925
task: 3300,2641 | cost: 65.79432049875322
task: 3314,2495,1522,4514,3647,2981,2206,3862,1042 | cost: 933.0367905004096
task: 5126,2690,3541,562,3891,4614 | cost: 774.4223515001067
task: 673 | cost: 12.494716499531933
task: 1110,2900,4261,4599,102,2425,4243,3555,4315,3786,4333,92 | cost: 2350.488399999449
task: 2199,2307,2785,2091,4440 | cost: 198.7231615003111
task: 4660 | cost: 48.311644500245166
task: 4480,2191,141,2107,1060,1004,2694,4296,3276,3198,1421,3624,4702,3238,142 | cost: 3523.3660180001607
task: 2672,3752,553,2751,3648,3564,4974,4197,4129 | cost: 1436.9737260003603
task: 2626,1258,3709,1188,2341,999 | cost: 1035.0208230001954
task: 2322,1347 | cost: 448.88997999987623
task: 4991,3123,3606,1469,557,4028,2711,3552,1620,2091,116,589,4392 | cost: 1683.0555895003272
task: 4104 | cost: 4.2429635004737065
task: 555,4631,1287 | cost: 107.18374400039465
task: 3684,945,2748 | cost: 1277.2488840000733
task: 2998,4929,4270,4481,123,1301,3141,3736 | cost: 346.6593234998072
task: 2772,4674,1161,1753,4432,1689,2424,3635,3164 | cost: 2431.1103465006454
task: 1629,3009,866 | cost: 215.35281950036733
task: 1873,3070,4261,1487,3771,3906,1692,4195,3640,4420,4402 | cost: 985.5150955008867
task: 1785,2967,3091,1041,5028,3246,3077,1405,4136,970,2705,3089 | cost: 2291.3909630005946
task: 4820,2684,2923,2110,1096,4721 | cost: 529.5770109996738
task: 2373,1442,3560,3044,1953,2143,4950,3830,4405,1584,4762,3678,3095,3931 | cost: 1066.6437839990976
task: 4393,2468 | cost: 494.661881999491
task: 1415,2198,1934,3247,4298,5069,3863,3959,636,3227,3631,1744,4289,2953 | cost: 1021.9786075003867
task: 4274,5010,585,4228,3492,4764,3211,2859,358,3847 | cost: 965.6796935005332
task: 2646,3611,1864,3104,3467,4118,1616,5016,1605 | cost: 2514.898053000252
task: 2827,4619,208 | cost: 146.14910850013985
task: 1950,4190,3045,1876,4662,1377,4116,1634,1887 | cost: 927.7628814998025
task: 303,4077 | cost: 1872.5199159998738
task: 4669,2016,4698,3253,668,3546,3051,3981,2675,590,3331,3761,2421 | cost: 1485.1946929993574
task: 977,2241,2921,3589 | cost: 1443.4126360001756
task: 3608,190,4197,1412,2202,2382,2229,3981,3947,4328,4671,3848,3129 | cost: 1118.2204564993299
task: 839,4132 | cost: 670.3805509996528
task: 2757,2713,4228,672,4933,2586,2042,866 | cost: 818.1912639993243
task: 3138,1944,4259,4217 | cost: 129.83052849995147
task: 4089,2465,2114,972 | cost: 177.3876194993136
task: 3457,3305,2009 | cost: 197.34332650023134
task: 477,4072,1370,2984 | cost: 496.0735525000928
task: 3150,2225,4574,2614,2843,1610,3149 | cost: 237.430917999518
task: 3939,3611,2744,3240,3218,1975,3840,3152,3704,1721 | cost: 710.1610120007535
task: 4785,2147,4522,3214,4604,4167,1519 | cost: 478.33524950056017
task: 3775,3335,855,4099,4167 | cost: 135.48577599976852
task: 1046,3217,2949,1820,5091,2689,1248,2537,2572,2684,2954 | cost: 502.63089500094793
task: 4128,1374,1696,2415 | cost: 170.38718050025636
task: 3946,1865,2379,2582,3439,3796,1845,2965,1044,2416 | cost: 1541.9756340006643
task: 4679,1064,4285,1867,515,3682,4272,3800,2005 | cost: 844.781628000419
task: 4353,3931,2254,1875,1903,5052,1964,1205,2766 | cost: 582.3773809997874
task: 4257,2350,3941,2069,4019,4903,4148,2262,3485,3509,4444,638,4143,1830,4190 | cost: 1526.8276309998328
task: 3684,96,3581,4251,2657,1421,864,4972,5057,2577,4372,2433,2776,4839 | cost: 2203.1886869999653
task: 4152,1505,4128,2566,711,1213,1003 | cost: 629.781310000908
task: 2729,1902,5083,4834,4308,1536,2371,2615,5012,1697,3232,4726,380,2693 | cost: 1322.6754029992662
task: 4055,1503,838,3949,179 | cost: 1011.2761290001799
task: 29,3525,52,4917,3590,1304,3313,4444 | cost: 2938.880802999847
task: 3516,1410,3784,4055,2205,3137,4620,4506,2782,1155,860,3310,2673,5092 | cost: 602.8439255005651
task: 1719 | cost: 32.044745499661076
task: 4331,4263,4321,1360,4486,1229,2874,2427 | cost: 622.012212998925
task: 4730,1680,4181,596,2802,3578 | cost: 189.51351450050424
task: 38,1923 | cost: 3291.275110999777
task: 3881,4344,2511,2350,3512,1999,2267,3250,1024,3478 | cost: 679.7680079998827
task: 717,4713,1444,1989,5073,2826,1561,1436,2097,1849 | cost: 867.9406970004493
task: 3322,1714,1060,3148 | cost: 492.61791849949077
task: 1614,3262,1084 | cost: 1222.8751065003962
task: 1628,1437,2252,4009,1824,4849,3782,2755 | cost: 682.3480709999785
task: 1825,2573,2934,4748,2968,4811,3165,1415,4542,2805,4672,2382,3372 | cost: 991.3112244994409
task: 3826,3411,4053,1608,4580,71,3797,4854,1416,3224,3205,2853,4094 | cost: 2087.1432664998792
task: 3071,4993,1918,2959,3019,3201,908,3792,2411,3950,3759,4975,1024,4543,150 | cost: 2866.1199709995344
task: 3010,534,2062,4792,4716,2156,4647,1985,2475,1882 | cost: 567.6990015008414
task: 2065,1837 | cost: 433.1687285002772
task: 1476 | cost: 275.2463969991368
task: 3310,4308,4864,4567,2259,4386,1943,2522 | cost: 594.5592504986053
task: 1501,3173,961,4916,3454,2992,4639,864,54,813 | cost: 962.8183764998539
task: 687,953,4902,3892,3138,596,4897,4070,3293,2149,2817 | cost: 2743.0602424992685
task: 2249,4210,2114,3321,3795,5117,407,4158,3273,3203,4020,5103,1409,4067,3967 | cost: 355.74382649974723
task: 1437,4897,952,4823,3998,2149,2816,4253,4843,1969,3531,1918,1528,3466,4293 | cost: 933.6805344992172
task: 4603,2694,4366,2030,2882,4805,3350,4849,5104,4042,3383,3452,4116,2573,4365 | cost: 1782.6302105004288
task: 4728,3037,4316,2596,3233,1509,993 | cost: 594.6108460002506
task: 3462,1120 | cost: 952.8489984995758
task: 3715,1872,2927,1243,537,4295,1606,3380,3066,917 | cost: 1262.2727474990825
task: 3351,4771,4433,3905,1763,5081,4833,4306,4988,104,3194,4792,2107 | cost: 1723.8675049993617
task: 4445,2370,1996,3197,2149 | cost: 261.892211000486
task: 4756,2488,1378,3804 | cost: 885.3134074997797
task: 5111,4853,3086,1875,2786,76,5135,4120,3779,2625,3336 | cost: 1793.7926980002885
task: 3631,4540,3326,2739,3480,4193 | cost: 544.9157234997983
task: 210,2531,3143,3237,3606 | cost: 532.1123335006632
task: 5128,1335,5063,745,3462,3217,1630,3685,5014,1035,2684 | cost: 1795.6500539994522
